match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
fuzzy,An Khánh - Bac Giang,NĐ An Khánh - Bắc Giang,bac giang,bac giang,coal,coal,650.0,650.0,0.0,True,False,True,,,100.0
exact_capacity_diff,An Khánh 1,Điện sinh khối An Khê #2,thai nguyen,gia lai,coal,unknown,116.0,55.0,52.6,False,False,False,,,63.1578947368421
exact_capacity_diff,Bà Rịa GT,Amata,ba ria - vung tau,đong nai,gas,unknown,46.0,14.0,69.6,False,True,False,,,44.44444444444444
fuzzy_capacity_diff,Bạc Liêu 1,NĐ Bạc Liêu I #2,bac lieu,bac lieu,coal,coal,1200.0,600.0,50.0,True,False,True,,,100.0
fuzzy_capacity_diff,Cam Pha 3,NĐ Cẩm Phả III #1,quang ninh,#2,coal,unknown,440.0,0.0,100.0,False,False,False,,,100.0
exact_capacity_diff,Cao Ngạn,NĐ đồng phát Rạng Đông,thai nguyen,nam đinh,coal,coal,114.0,100.0,12.3,True,False,False,,,54.54545454545454
fuzzy,Cong Thanh,NĐ Công Thanh,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,False,True,,,100.0
exact,Cà Mau I,Cà Mau I,ca mau,ca mau,gas,gas,771.0,750.0,2.7,True,True,True,,,100.0
exact,Cà Mau II,Cà Mau II,ca mau,ca mau,gas,gas,771.0,750.0,2.7,True,True,True,,,100.0
fuzzy_capacity_diff,Cẩm Phả 1,Cam Pha,quang ninh,quang ninh,coal,coal,340.0,600.0,76.5,True,True,True,,,100.0
exact_capacity_diff,Cẩm Phả 2,NĐ đồng phát Hải Hà 1,quang ninh,quang ninh,coal,coal,340.0,150.0,55.9,True,False,True,,,62.5
exact_capacity_diff,Dong Nai Formosa,NĐ sinh khối Lee&Man,đong nai,long an,coal,unknown,150.0,125.0,16.7,False,False,False,,,38.70967741935484
exact_capacity_diff,Dong Nai Formosa,Formosa Đồng Nai #3,đong nai,đong nai,coal,coal,300.0,150.0,50.0,True,False,True,,,61.53846153846154
exact_capacity_diff,Duc Giang - Lao Cai Chemical,Điện sinh khối An Khê #1,lao cai,gia lai,coal,unknown,100.0,55.0,45.0,False,False,False,,,42.553191489361694
exact_capacity_diff,Dung Quat Special Economic Zone (J-Power) Phase II,NMĐ sinh khối KCP #1,quang ngai,phu yen,coal,unknown,2000.0,30.0,98.5,False,False,False,,,42.10526315789473
fuzzy_capacity_diff,Duyen Hai 1,NĐ Duyên Hải III #2,tra vinh,tra vinh,coal,coal,1244.0,600.0,51.8,True,True,True,,,90.9090909090909
fuzzy,Duyen Hai 2,NĐ Duyên Hải III #1,tra vinh,tra vinh,coal,coal,600.0,600.0,0.0,True,True,True,,,90.9090909090909
exact,Duyen Hai 3,Duyen Hai 3,tra vinh,tra vinh,coal,coal,1244.0,1245.0,0.1,True,True,True,,,100.0
fuzzy_capacity_diff,Duyen Hai 3 Extension,Duyen Hai 1,tra vinh,tra vinh,coal,coal,660.0,1244.0,88.5,True,True,True,,,95.23809523809523
fuzzy_capacity_diff,Duyên Hải 2,NĐ Duyên Hải III mở rộng,tra vinh,tra vinh,coal,coal,1200.0,660.0,45.0,True,False,True,,,90.9090909090909
fuzzy_capacity_diff,Formosa HT2,Formosa Hà Tĩnh #10,ha tinh,ha tinh,coal,coal,650.0,150.0,76.9,True,False,True,,,90.0
fuzzy_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Formosa,ha tinh,ha tinh,coal,coal,450.0,150.0,66.7,True,False,True,,,100.0
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Formosa Hà Tĩnh #2,ha tinh,ha tinh,coal,coal,450.0,150.0,66.7,True,False,True,,,66.66666666666667
exact,Hai Duong,Hải Dương,hai duong,hai duong,coal,coal,1200.0,600.0,50.0,True,False,True,,,100.0
exact_capacity_diff,Hai Ha CHP Phase 1,NMĐ sinh khối KCP #2,quang ninh,phu yen,coal,unknown,150.0,30.0,80.0,False,False,False,,,45.16129032258065
exact_capacity_diff,Hai Ha CHP Phase 2,NĐ đồng phát Hải Hà 3,quang ninh,quang ninh,coal,coal,750.0,600.0,20.0,True,False,True,,,60.0
exact_capacity_diff,Hai Ha CHP Phase 3,NĐ Vũng Áng II #2,quang ninh,ha tinh,coal,coal,600.0,600.0,0.0,True,False,False,,,29.629629629629626
exact_capacity_diff,Hai Ha CHP Phase 4,NĐ than Vè Đan,quang ninh,ninh thuan,coal,coal,600.0,60.0,90.0,True,False,False,,,45.45454545454546
exact,Hai Phong 1,Hai Phòng I,hai phong,hai phong,coal,coal,600.0,300.0,50.0,True,True,True,,,100.0
exact_capacity_diff,Hai Phong 2,NĐ Quỳnh Lập I #1,hai phong,nghe an,coal,coal,600.0,600.0,0.0,True,False,False,,,38.095238095238095
fuzzy_capacity_diff,Hai Phong 3,NĐ Hải Phòng III #1,hai phong,hai phong,coal,coal,1200.0,600.0,50.0,True,False,True,,,100.0
exact_capacity_diff,Hải Phòng,NĐ Thăng Long #1,hai phong,thai binh,gas,coal,500.0,300.0,40.0,False,False,False,,,66.66666666666667
fuzzy_capacity_diff,LNG Bà Rịa 2,Bà Ria,ba ria - vung tau,ba ria - vung tau,gas,gas,1200.0,389.0,67.6,True,False,True,,,100.0
exact,LNG Bạc Liêu,LNG Bạc Liêu,bac lieu,bac lieu,gas,imported gas,3200.0,3200.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Cà Mau 1,NĐ Bạc Liêu I #1,ca mau,bac lieu,gas,coal,1500.0,600.0,60.0,False,False,False,,,62.5
exact,LNG Cà Ná,LNG Cà Ná,ninh thuan,ninh thuan,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Hiệp Phước (phase I),Hiệp Phước,tp ho chi minh,ho chi minh,gas,oil,1200.0,375.0,68.8,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Hiệp Phước (phase II),LNG Hiệp Phước giai đoạn I,tp ho chi minh,hcmc,gas,imported gas,1500.0,1200.0,20.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Hà Tĩnh,Formosa Hà Tĩnh #5,ha tinh,ha tinh,gas,coal,6000.0,150.0,97.5,False,False,True,,,100.0
fuzzy,LNG Hải Lăng,LNG Hải Lăng giai đoạn 1,quang tri,quang tri,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Hải Lăng (2 and 3),LNG Hải Lăng,quang tri,quang tri,gas,imported gas,4500.0,1500.0,66.7,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hải Phòng 2 (Cát Hải),NĐ Hải Phòng III #2,hai phong,hai phong,coal,coal,1600.0,600.0,62.5,True,False,True,,,90.9090909090909
exact,LNG Long An I,LNG Long An I,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Long An I phase 2,NĐ Vũng Áng II #1,long an,ha tinh,gas,coal,1500.0,600.0,60.0,False,False,False,,,56.00000000000001
exact,LNG Long An II,LNG Long An II,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Long An II phase 2,Thai Bình,long an,thai binh,gas,coal,1500.0,600.0,60.0,False,False,False,,,40.0
exact,LNG Long Sơn,LNG Long Sơn,ba ria - vung tau,ba ria - vung tau,gas,imported gas,1200.0,1500.0,25.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Long Sơn IV (địa điểm Tây),NĐ hóa dầu Long Sơn #2,ba ria - vung tau,2018,gas,unknown,3600.0,0.0,100.0,False,False,False,,,90.0
exact_capacity_diff,LNG Mũi Kê Gà 1,NĐ Tân Phước I #1,binh thuan,tien giang,gas,coal,1200.0,600.0,50.0,False,False,False,,,42.10526315789473
exact_capacity_diff,"LNG Mũi Kê Gà 2,3",NĐ Vũng Áng III #4,binh thuan,ha tinh,gas,coal,2400.0,600.0,75.0,False,False,False,,,40.0
exact,LNG Nghi Sơn (Thanh Hóa),LNG Nghi Sơn,thanh hoa,thanh hoa,gas,imported gas,5000.0,1500.0,70.0,False,False,True,,,100.0
exact_capacity_diff,LNG Nhơn Trạch 3,NĐ Long Phú I #2,đong nai,soc trang,gas,coal,750.0,600.0,20.0,False,True,False,,,50.0
fuzzy_capacity_diff,LNG Nhơn Trạch 4,NMĐ Nhơn Trạch 3 và 4,đong nai,đong nai,gas,imported gas,750.0,1624.0,116.5,False,False,True,,,91.66666666666666
exact_capacity_diff,LNG Phú Mỹ 3.1,NĐ Long Phú III #2,ba ria - vung tau,#3,gas,unknown,850.0,0.0,100.0,False,False,False,,,55.55555555555556
