match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
fuzzy_capacity_diff,An Khánh - Bac Giang,LNG – Bắc Giang (LNG),bac giang,bac giang,coal,imported gas,650.0,0.0,100.0,False,True,True,,,95.23809523809523
exact_capacity_diff,An Khánh 1,Gas – Cà Mau complex,thai nguyen,ca mau,coal,unknown,116.0,0.0,100.0,False,True,False,,,42.10526315789473
exact_capacity_diff,Bà Rịa GT,Nhiệt điện Na Dương,ba ria - vung tau,lang son,gas,coal,46.0,0.0,100.0,False,True,False,,,44.44444444444444
exact_capacity_diff,Cao Ngạn,Gas – Phú Mỹ complex,thai nguyen,ba ria – vung tau,coal,unknown,114.0,0.0,100.0,False,False,False,,,40.0
exact_capacity_diff,Dong Nai Formosa,Gas – Ô Môn complex,đong nai,can tho,coal,unknown,150.0,0.0,100.0,False,False,False,,,46.15384615384615
exact_capacity_diff,Duc Giang - Lao Cai Chemical,Nhiệt điện Phấn Mễ 1,lao cai,thai nguyen,coal,coal,100.0,0.0,100.0,True,False,False,,,37.5
fuzzy_capacity_diff,Duyen Hai 1,Nhiệt điện Duyên Hải 3,tra vinh,tra vinh,coal,coal,1244.0,0.0,100.0,True,False,True,,,90.9090909090909
fuzzy_capacity_diff,Duyen Hai 2,Nhiệt điện Duyên Hải 1,tra vinh,tra vinh,coal,coal,600.0,0.0,100.0,True,True,True,,,90.9090909090909
fuzzy_capacity_diff,Duyên Hải 2,Nhiệt điện Duyên Hải 2,tra vinh,tra vinh,coal,coal,1200.0,0.0,100.0,True,True,True,,,100.0
fuzzy_capacity_diff,Hai Duong,Nhiệt điện Hải Dương,hai duong,hai duong,coal,coal,1200.0,0.0,100.0,True,True,True,,,100.0
exact_capacity_diff,Hai Ha CHP Phase 1,Gas – Thủ Đức (HCMC),quang ninh,tp ho chi minh,coal,unknown,150.0,0.0,100.0,False,False,False,,,47.61904761904761
fuzzy_capacity_diff,Hai Phong 1,LNG – Hải Phòng (LNG),hai phong,hai phong,coal,imported gas,600.0,0.0,100.0,False,False,True,,,90.0
fuzzy_capacity_diff,Hải Phòng,Nhiệt điện Hải Phòng,hai phong,hai phong,gas,coal,500.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Bạc Liêu,LNG – Bạc Liêu,bac lieu,bac lieu,gas,imported gas,3200.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Bến Tre,Nhiệt điện Bến Tre,ben tre,ben tre,gas,coal,3000.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Long Sơn,LNG – Long Son,ba ria - vung tau,ba ria – vung tau,gas,imported gas,1200.0,0.0,100.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 3,Gas – Nhơn Trạch complex,đong nai,đong nai,gas,unknown,750.0,0.0,100.0,False,False,True,,,91.66666666666666
exact_capacity_diff,Lee & Man,Gas – Bà Rịa,hau giang,ba ria – vung tau,coal,unknown,125.0,0.0,100.0,False,True,False,,,37.5
fuzzy_capacity_diff,Long Phú 1,Nhiệt điện Long Phú 1,soc trang,soc trang,coal,coal,1200.0,0.0,100.0,True,True,True,,,100.0
fuzzy_capacity_diff,Long Phú 2,Nhiệt điện Long Phú 2,soc trang,soc trang,coal,coal,1320.0,0.0,100.0,True,False,True,,,100.0
fuzzy_capacity_diff,Mong Duong 1,Nhiệt điện Mông Dương,quang ninh,quang ninh,coal,coal,1080.0,0.0,100.0,True,True,True,,,90.9090909090909
exact_capacity_diff,Na Dương 1,Nhiệt điện Nam Định 2,lang son,nam đinh,coal,coal,110.0,0.0,100.0,True,False,False,,,50.0
exact_capacity_diff,Na Dương 2,Nhiệt điện Hồng Hà,lang son,quang ninh?,coal,coal,110.0,0.0,100.0,True,False,False,,,63.1578947368421
fuzzy_capacity_diff,Nam Dinh 1,Nhiệt điện Nam Định 1,nam dinh,nam đinh,coal,coal,1200.0,0.0,100.0,True,False,False,,,90.0
fuzzy_capacity_diff,Nghi Son 1,Nhiệt điện Nghi Sơn 1,thanh hoa,thanh hoa,coal,coal,600.0,0.0,100.0,True,True,True,,,100.0
fuzzy_capacity_diff,Nghi Son 2,Nhiệt điện Nghi Sơn 2,thanh hoa,thanh hoa,coal,coal,1200.0,0.0,100.0,True,True,True,,,100.0
fuzzy_capacity_diff,Ninh Binh,Nhiệt điện Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,0.0,100.0,True,False,True,,,100.0
exact_capacity_diff,Nong Son 1,Nhiệt điện Cẩm Phả,quang nam,quang ninh,coal,coal,30.0,0.0,100.0,True,True,False,,,31.57894736842105
exact_capacity_diff,NĐ Cần Thơ,LNG – Bến Tre (LNG),can tho,ben tre,unknown,imported gas,165.0,0.0,100.0,False,False,False,,,47.05882352941176
fuzzy_capacity_diff,NĐ Hiệp Phước,Old gas – Hiệp Phước,tp ho chi minh,tp ho chi minh,unknown,unknown,310.0,0.0,100.0,True,False,True,,,91.66666666666666
exact_capacity_diff,NĐ LNG miền Bắc,Nhiệt điện Uông Bí,"thai binh, nam đinh, nghi son, thanh hoa",quang ninh,gas,coal,0.0,0.0,,False,False,False,,,50.0
exact_capacity_diff,NĐ Thủ Đức,Old coal – Thái Nguyên,tp ho chi minh,thai nguyen,gas,coal,290.0,0.0,100.0,False,False,False,,,50.0
fuzzy_capacity_diff,Phả Lại 1,Nhiệt điện Phả Lại 1,hai duong,hai duong,coal,coal,440.0,0.0,100.0,True,True,True,,,100.0
fuzzy_capacity_diff,Phả Lại 2,Nhiệt điện Phả Lại 2,hai duong,hai duong,coal,coal,600.0,0.0,100.0,True,True,True,,,100.0
fuzzy_capacity_diff,Quang Ninh 1,Nhiệt điện Quảng Ninh,quang ninh,quang ninh,gas,coal,600.0,0.0,100.0,False,False,True,,,90.9090909090909
fuzzy_capacity_diff,Quang Ninh 2,LNG – Quảng Ninh (LNG),quang ninh,quang ninh,gas,imported gas,600.0,0.0,100.0,False,False,True,,,90.9090909090909
fuzzy_capacity_diff,Quỳnh Lập 1,Nhiệt điện Quỳnh Lập,nghe an,nghe an,coal,coal,1200.0,0.0,100.0,True,False,True,,,90.0
exact_capacity_diff,Son Dong,Old coal – Hòn Gai,bac giang,quang ninh,coal,coal,220.0,0.0,100.0,True,False,False,,,57.14285714285714
fuzzy_capacity_diff,Sông Hậu 1,Nhiệt điện Sông Hậu 1,hau giang,hau giang,coal,coal,1200.0,0.0,100.0,True,True,True,,,100.0
fuzzy_capacity_diff,Sông Hậu 2,Nhiệt điện Sông Hậu 2,hau giang,hau giang,coal,coal,2000.0,0.0,100.0,True,False,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 1,LNG – Khánh Hòa (LNG),ba ria - vung tau,khanh hoa,gas,imported gas,169.0,0.0,100.0,False,False,False,,,40.0
exact_capacity_diff,TBKHH Bà Rịa 2,LNG – Sơn Mỹ,ba ria - vung tau,binh thuan,gas,imported gas,175.0,0.0,100.0,False,False,False,,,28.57142857142857
fuzzy_capacity_diff,TBKHH Nhơn Trạch I,Nhiệt điện Nhân Trạch 1,đong nai,binh phuoc?,gas,coal,465.0,0.0,100.0,False,False,False,,,91.66666666666666
