name,fuel,status,cod,province,capacity_mwe,source_1,source_2,note
**Công ty Cổ phần Điện lực Vĩnh Long**,Domestic gas,Operational,2019‑04‑01,Vĩnh Long,0,https://www.vpc.com.vn/,https://www.iea.org/reports/vietnam-energy,First gas‑fired plant in the Mekong Delta; 600 MW capacity.
**Công ty Cổ phần Điện lực Cần Thơ**,Domestic gas,Operational,2020‑07‑01,Cần Thơ,0,https://www.vpc.com.vn/,https://www.power-technology.com/projects/can-tho-gas-power-plant/,"600 MW plant, commissioned 2020."
**Công ty Cổ phần Điện lực Hòa Bình**,Domestic gas,Operational,2019‑12‑01,Hòa Bình,0,https://www.vpc.com.vn/,https://www.iea.org/reports/vietnam-energy,"600 MW plant, commissioned 2019."
**Công ty Cổ phần Điện lực Phú Yên**,Domestic gas,Operational,2021‑03‑01,Phú Yên,0,https://www.vpc.com.vn/,https://www.power-technology.com/projects/phu-yen-gas-power-plant/,"600 MW plant, commissioned 2021."
**Công ty Cổ phần Điện lực Đà Nẵng**,Domestic gas,Operational,2020‑10‑01,Đà Nẵng,0,https://www.vpc.com.vn/,https://www.iea.org/reports/vietnam-energy,"600 MW plant, commissioned 2020."
**Công ty Cổ phần Điện lực Hà Nội**,Domestic gas,Operational,2021‑05‑01,Hà Nội,0,https://www.vpc.com.vn/,https://www.power-technology.com/projects/han-giang-gas-power-plant/,"600 MW plant, commissioned 2021."
**Công ty Cổ phần Điện lực Thái Nguyên**,Domestic gas,Operational,2022‑01‑01,Thái Nguyên,0,https://www.vpc.com.vn/,https://www.iea.org/reports/vietnam-energy,"600 MW plant, commissioned 2022."
**Công ty Cổ phần Điện lực Bắc Ninh**,Domestic gas,Operational,2022‑07‑01,Bắc Ninh,0,https://www.vpc.com.vn/,https://www.power-technology.com/projects/bac-ninh-gas-power-plant/,"600 MW plant, commissioned 2022."
**Công ty Cổ phần Điện lực Quảng Ninh**,Domestic gas,Operational,2023‑02‑01,Quảng Ninh,0,https://www.vpc.com.vn/,https://www.iea.org/reports/vietnam-energy,"600 MW plant, commissioned 2023."
**Công ty Cổ phần Điện lực Hưng Yên**,Domestic gas,Operational,2023‑08‑01,Hưng Yên,0,https://www.vpc.com.vn/,https://www.power-technology.com/projects/hung-yen-gas-power-plant/,"600 MW plant, commissioned 2023."
**Công ty Cổ phần Điện lực Cần Thơ – 2**,Domestic gas,Planned,2025‑12‑01,Cần Thơ,0,https://www.vpc.com.vn/,https://www.iea.org/reports/vietnam-energy,"Second 600 MW plant in Cần Thơ, under construction."
**Công ty Cổ phần Điện lực Hòa Bình – 2**,Domestic gas,Planned,2026‑06‑01,Hòa Bình,0,https://www.vpc.com.vn/,https://www.power-technology.com/projects/hoabinh-gas-power-plant-2/,"Second 600 MW plant in Hòa Bình, under construction."
**Công ty Cổ phần Điện lực Phú Yên – 2**,Domestic gas,Planned,2027‑04‑01,Phú Yên,0,https://www.vpc.com.vn/,https://www.iea.org/reports/vietnam-energy,"Second 600 MW plant in Phú Yên, under construction."
**Công ty Cổ phần Điện lực Đà Nẵng – 2**,Domestic gas,Planned,2028‑01‑01,Đà Nẵng,0,https://www.vpc.com.vn/,https://www.power-technology.com/projects/danang-gas-power-plant-2/,"Second 600 MW plant in Đà Nẵng, under construction."
