match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact_capacity_diff,An Khánh - Bac Giang,Nhà máy Điện Phú Mỹ 42,bac giang,ba ria - vung tau,coal,gas,650.0,0.0,100.0,False,True,False,,,50.0
exact_capacity_diff,An Khánh 1,Nhà máy Điện LNG Bà Rịa,thai nguyen,ba ria - vung tau,coal,imported gas,116.0,0.0,100.0,False,False,False,,,57.14285714285714
exact_capacity_diff,Bà Rịa GT,Nhà máy Điện Cái Lân,ba ria - vung tau,quang ninh,gas,coal,46.0,0.0,100.0,False,True,False,,,47.05882352941176
exact_capacity_diff,Bạc Liêu 1,Nhà máy Điện Phú Mỹ 63,bac lieu,ba ria - vung tau,coal,gas,1200.0,0.0,100.0,False,False,False,,,50.0
exact_capacity_diff,Cam Pha 3,Nhà máy Điện Phú Mỹ 19,quang ninh,ba ria - vung tau,coal,gas,440.0,0.0,100.0,False,False,False,,,47.05882352941176
exact_capacity_diff,Cao Ngạn,Nhà máy Điện LNG Long An,thai nguyen,long an,coal,imported gas,114.0,0.0,100.0,False,False,False,,,71.42857142857143
exact_capacity_diff,Cong Thanh,Nhà máy Điện Phú Mỹ 29,thanh hoa,ba ria - vung tau,coal,gas,600.0,0.0,100.0,False,False,False,,,46.15384615384615
exact_capacity_diff,Cà Mau I,Nhà máy Điện Phú Mỹ 57,ca mau,ba ria - vung tau,gas,gas,771.0,0.0,100.0,True,False,False,,,62.5
exact_capacity_diff,Cà Mau II,Nhà máy Điện Phú Mỹ 58,ca mau,ba ria - vung tau,gas,gas,771.0,0.0,100.0,True,False,False,,,62.5
exact_capacity_diff,Cẩm Phả 1,Nhà máy Điện Phú Mỹ 16,quang ninh,ba ria - vung tau,coal,gas,340.0,0.0,100.0,False,False,False,,,55.55555555555556
exact_capacity_diff,Cẩm Phả 2,Nhà máy Điện Phú Mỹ 17,quang ninh,ba ria - vung tau,coal,gas,340.0,0.0,100.0,False,False,False,,,47.05882352941176
exact_capacity_diff,Dong Nai Formosa,Nhà máy Điện Nam Định,đong nai,nam dinh,coal,coal,150.0,0.0,100.0,True,False,False,,,45.45454545454546
exact_capacity_diff,Dong Nai Formosa,Nhà máy Điện Phú Mỹ 12,đong nai,ba ria - vung tau,coal,gas,300.0,0.0,100.0,False,False,False,,,45.45454545454546
exact_capacity_diff,Duc Giang - Lao Cai Chemical,Nhà máy Điện Thủy Phương,lao cai,hanoi,coal,unknown,100.0,0.0,100.0,False,False,False,,,31.11111111111111
exact_capacity_diff,Dung Quat Special Economic Zone (J-Power) Phase I,Nhà máy Điện Phú Mỹ 117,quang ngai,ba ria - vung tau,coal,gas,2400.0,0.0,100.0,False,False,False,,,43.90243902439024
exact_capacity_diff,Dung Quat Special Economic Zone (J-Power) Phase II,Nhà máy Điện Phú Mỹ 113,quang ngai,ba ria - vung tau,coal,gas,2000.0,0.0,100.0,False,False,False,,,39.13043478260869
exact_capacity_diff,Duyen Hai 1,Nhà máy Điện Phú Mỹ 87,tra vinh,ba ria - vung tau,coal,gas,1244.0,0.0,100.0,False,False,False,,,54.54545454545454
exact_capacity_diff,Duyen Hai 2,Nhà máy Điện Phú Mỹ 32,tra vinh,ba ria - vung tau,coal,gas,600.0,0.0,100.0,False,False,False,,,54.54545454545454
exact_capacity_diff,Duyen Hai 3,Nhà máy Điện Phú Mỹ 88,tra vinh,ba ria - vung tau,coal,gas,1244.0,0.0,100.0,False,False,False,,,54.54545454545454
exact_capacity_diff,Duyen Hai 3 Extension,Nhà máy Điện Phú Mỹ 44,tra vinh,ba ria - vung tau,coal,gas,660.0,0.0,100.0,False,False,False,,,42.42424242424242
exact_capacity_diff,Duyên Hải 2,Nhà máy Điện Phú Mỹ 64,tra vinh,ba ria - vung tau,coal,gas,1200.0,0.0,100.0,False,False,False,,,54.54545454545454
exact_capacity_diff,Formosa HT2,Nhà máy Điện Phú Mỹ 43,ha tinh,ba ria - vung tau,coal,gas,650.0,0.0,100.0,False,False,False,,,36.36363636363637
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Nhà máy Điện Phú Mỹ 24,ha tinh,ba ria - vung tau,coal,gas,450.0,0.0,100.0,False,False,False,,,47.36842105263158
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Nhà máy Điện Phú Mỹ 25,ha tinh,ba ria - vung tau,coal,gas,450.0,0.0,100.0,False,False,False,,,47.36842105263158
exact_capacity_diff,Hai Duong,Nhà máy Điện Phú Mỹ 65,hai duong,ba ria - vung tau,coal,gas,1200.0,0.0,100.0,False,False,False,,,46.15384615384615
exact_capacity_diff,Hai Ha CHP Phase 1,Nhà máy Điện Phú Mỹ 6,quang ninh,ba ria - vung tau,coal,gas,150.0,0.0,100.0,False,False,False,,,51.42857142857142
exact_capacity_diff,Hai Ha CHP Phase 2,Nhà máy Điện Phú Mỹ 48,quang ninh,ba ria - vung tau,coal,gas,750.0,0.0,100.0,False,False,False,,,51.42857142857142
exact_capacity_diff,Hai Ha CHP Phase 3,Nhà máy Điện Phú Mỹ 33,quang ninh,ba ria - vung tau,coal,gas,600.0,0.0,100.0,False,False,False,,,51.42857142857142
exact_capacity_diff,Hai Ha CHP Phase 4,Nhà máy Điện Phú Mỹ 34,quang ninh,ba ria - vung tau,coal,gas,600.0,0.0,100.0,False,False,False,,,51.42857142857142
exact_capacity_diff,Hai Phong 1,Nhà máy Điện Phú Mỹ 35,hai phong,ba ria - vung tau,coal,gas,600.0,0.0,100.0,False,False,False,,,45.45454545454546
exact_capacity_diff,Hai Phong 2,Nhà máy Điện Phú Mỹ 36,hai phong,ba ria - vung tau,coal,gas,600.0,0.0,100.0,False,False,False,,,45.45454545454546
exact_capacity_diff,Hai Phong 3,Nhà máy Điện Phú Mỹ 66,hai phong,ba ria - vung tau,coal,gas,1200.0,0.0,100.0,False,False,False,,,45.45454545454546
exact_capacity_diff,Hải Phòng,Nhà máy Điện Phú Mỹ 28,hai phong,ba ria - vung tau,gas,gas,500.0,0.0,100.0,True,False,False,,,46.15384615384615
exact_capacity_diff,LNG Bà Rịa 2,Nhà máy Điện Phú Mỹ 67,ba ria - vung tau,ba ria - vung tau,gas,gas,1200.0,0.0,100.0,True,False,True,,,50.0
