match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact_capacity_diff,An Khánh - Bac Giang,Nhà máy Điện Thái Bình 33,bac giang,thai binh,coal,coal,650.0,0.0,100.0,True,False,False,,,50.0
exact_capacity_diff,An Khánh 1,Nhà máy Điện Uông Bí 4,thai nguyen,quang ninh,coal,coal,116.0,0.0,100.0,True,True,False,,,57.14285714285714
exact_capacity_diff,Bà Rịa GT,Nhà máy Điện Phú Mỹ 6,ba ria - vung tau,ba ria - vung tau,gas,unknown,46.0,0.0,100.0,False,True,True,,,47.05882352941176
exact_capacity_diff,Bạc Liêu 1,Nhà máy Điện Thái Bình 55,bac lieu,thai binh,coal,coal,1200.0,0.0,100.0,True,False,False,,,50.0
exact_capacity_diff,Cam Pha 3,Nhà máy Điện Thái Bình 13,quang ninh,thai binh,coal,coal,440.0,0.0,100.0,True,False,False,,,47.05882352941176
exact_capacity_diff,Cao Ngạn,Nhà máy Điện Uông Bí 3,thai nguyen,quang ninh,coal,coal,114.0,0.0,100.0,True,True,False,,,42.85714285714286
exact_capacity_diff,Cong Thanh,Nhà máy Điện Thái Bình 21,thanh hoa,thai binh,coal,coal,600.0,0.0,100.0,True,False,False,,,60.0
exact_capacity_diff,Cà Mau I,Nhà máy Điện Thái Bình 48,ca mau,thai binh,gas,coal,771.0,0.0,100.0,False,True,False,,,62.5
exact_capacity_diff,Cà Mau II,Nhà máy Điện Thái Bình 49,ca mau,thai binh,gas,coal,771.0,0.0,100.0,False,True,False,,,62.5
exact_capacity_diff,Cẩm Phả 1,Nhà máy Điện Thái Bình 10,quang ninh,thai binh,coal,coal,340.0,0.0,100.0,True,True,False,,,55.55555555555556
exact_capacity_diff,Cẩm Phả 2,Nhà máy Điện Thái Bình 11,quang ninh,thai binh,coal,coal,340.0,0.0,100.0,True,True,False,,,47.05882352941176
exact_capacity_diff,Dong Nai Formosa,Nhà máy Điện Uông Bí 6,đong nai,quang ninh,coal,coal,150.0,0.0,100.0,True,False,False,,,50.0
exact_capacity_diff,Dong Nai Formosa,Nhà máy Điện Thái Bình 6,đong nai,thai binh,coal,coal,300.0,0.0,100.0,True,False,False,,,45.45454545454546
exact_capacity_diff,Duc Giang - Lao Cai Chemical,Nhà máy Điện Phú Mỹ 8,lao cai,ba ria - vung tau,coal,unknown,100.0,0.0,100.0,False,False,False,,,38.888888888888886
exact_capacity_diff,Dung Quat Special Economic Zone (J-Power) Phase I,Nhà máy Điện Thái Bình 109,quang ngai,thai binh,coal,coal,2400.0,0.0,100.0,True,False,False,,,40.90909090909091
exact_capacity_diff,Dung Quat Special Economic Zone (J-Power) Phase II,Nhà máy Điện Thái Bình 105,quang ngai,thai binh,coal,coal,2000.0,0.0,100.0,True,False,False,,,38.46153846153846
exact_capacity_diff,Duyen Hai 1,Nhà máy Điện Thái Bình 79,tra vinh,thai binh,coal,coal,1244.0,0.0,100.0,True,True,False,,,63.63636363636363
exact_capacity_diff,Duyen Hai 2,Nhà máy Điện Thái Bình 22,tra vinh,thai binh,coal,coal,600.0,0.0,100.0,True,True,False,,,63.63636363636363
exact_capacity_diff,Duyen Hai 3,Nhà máy Điện Thái Bình 80,tra vinh,thai binh,coal,coal,1244.0,0.0,100.0,True,True,False,,,63.63636363636363
exact_capacity_diff,Duyen Hai 3 Extension,Nhà máy Điện Thái Bình 35,tra vinh,thai binh,coal,coal,660.0,0.0,100.0,True,True,False,,,50.0
exact_capacity_diff,Duyên Hải 2,Nhà máy Điện Thái Bình 56,tra vinh,thai binh,coal,coal,1200.0,0.0,100.0,True,True,False,,,63.63636363636363
exact_capacity_diff,Formosa HT2,Nhà máy Điện Thái Bình 34,ha tinh,thai binh,coal,coal,650.0,0.0,100.0,True,False,False,,,36.36363636363637
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Nhà máy Điện Thái Bình 16,ha tinh,thai binh,coal,coal,450.0,0.0,100.0,True,False,False,,,48.484848484848484
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Nhà máy Điện Thái Bình 17,ha tinh,thai binh,coal,coal,450.0,0.0,100.0,True,False,False,,,48.484848484848484
exact_capacity_diff,Hai Duong,Nhà máy Điện Thái Bình 57,hai duong,thai binh,coal,coal,1200.0,0.0,100.0,True,True,False,,,55.55555555555556
exact_capacity_diff,Hai Ha CHP Phase 1,Nhà máy Điện Uông Bí 7,quang ninh,quang ninh,coal,coal,150.0,0.0,100.0,True,False,True,,,45.16129032258065
exact_capacity_diff,Hai Ha CHP Phase 2,Nhà máy Điện Thái Bình 39,quang ninh,thai binh,coal,coal,750.0,0.0,100.0,True,False,False,,,50.0
exact_capacity_diff,Hai Ha CHP Phase 3,Nhà máy Điện Thái Bình 23,quang ninh,thai binh,coal,coal,600.0,0.0,100.0,True,False,False,,,50.0
exact_capacity_diff,Hai Ha CHP Phase 4,Nhà máy Điện Thái Bình 24,quang ninh,thai binh,coal,coal,600.0,0.0,100.0,True,False,False,,,50.0
exact_capacity_diff,Hai Phong 1,Nhà máy Điện Thái Bình 25,hai phong,thai binh,coal,coal,600.0,0.0,100.0,True,True,False,,,54.54545454545454
exact_capacity_diff,Hai Phong 2,Nhà máy Điện Thái Bình 26,hai phong,thai binh,coal,coal,600.0,0.0,100.0,True,True,False,,,63.63636363636363
exact_capacity_diff,Hai Phong 3,Nhà máy Điện Thái Bình 58,hai phong,thai binh,coal,coal,1200.0,0.0,100.0,True,False,False,,,54.54545454545454
exact_capacity_diff,Hải Phòng,Nhà máy Điện Thái Bình 20,hai phong,thai binh,gas,coal,500.0,0.0,100.0,False,False,False,,,55.55555555555556
exact_capacity_diff,LNG Bà Rịa 2,Nhà máy Điện Thái Bình 59,ba ria - vung tau,thai binh,gas,coal,1200.0,0.0,100.0,False,False,False,,,50.0
exact_capacity_diff,LNG Bình Định,Nhà máy Điện Thái Bình 137,binh đinh,thai binh,gas,coal,5000.0,0.0,100.0,False,False,False,,,58.82352941176471
exact_capacity_diff,LNG Bạc Liêu,Nhà máy Điện Thái Bình 121,bac lieu,thai binh,gas,coal,3200.0,0.0,100.0,False,False,False,,,50.0
exact_capacity_diff,LNG Bến Tre,Nhà máy Điện Thái Bình 112,ben tre,thai binh,gas,coal,3000.0,0.0,100.0,False,False,False,,,57.14285714285714
exact_capacity_diff,LNG Chân Mây,Nhà máy Điện Thái Bình 126,hue,thai binh,gas,coal,4000.0,0.0,100.0,False,False,False,,,80.0
exact_capacity_diff,LNG Cà Mau 1,Nhà máy Điện Thái Bình 87,ca mau,thai binh,gas,coal,1500.0,0.0,100.0,False,True,False,,,62.5
exact_capacity_diff,"LNG Cà Mau 2,3",Nhà máy Điện Thái Bình 113,ca mau,thai binh,gas,coal,3000.0,0.0,100.0,False,False,False,,,55.55555555555556
exact_capacity_diff,LNG Cà Ná,Nhà máy Điện Thái Bình 88,ninh thuan,thai binh,gas,coal,1500.0,0.0,100.0,False,False,False,,,60.0
exact_capacity_diff,LNG Cà Ná II+III,Nhà máy Điện Thái Bình 129,ninh thuan,thai binh,gas,coal,4500.0,0.0,100.0,False,False,False,,,47.05882352941176
exact_capacity_diff,LNG Cái Mép Hạ,Nhà máy Điện Thái Bình 139,ba ria - vung tau,thai binh,gas,coal,6000.0,0.0,100.0,False,False,False,,,50.0
exact_capacity_diff,LNG Hiệp Phước (phase I),Nhà máy Điện Thái Bình 60,tp ho chi minh,thai binh,gas,coal,1200.0,0.0,100.0,False,False,False,,,40.0
exact_capacity_diff,LNG Hiệp Phước (phase II),Nhà máy Điện Thái Bình 89,tp ho chi minh,thai binh,gas,coal,1500.0,0.0,100.0,False,False,False,,,40.0
exact_capacity_diff,LNG Hà Tĩnh,Nhà máy Điện Thái Bình 140,ha tinh,thai binh,gas,coal,6000.0,0.0,100.0,False,False,False,,,71.42857142857143
exact_capacity_diff,LNG Hải Lăng,Nhà máy Điện Thái Bình 90,quang tri,thai binh,gas,coal,1500.0,0.0,100.0,False,False,False,,,62.5
exact_capacity_diff,LNG Hải Lăng (2 and 3),Nhà máy Điện Thái Bình 130,quang tri,thai binh,gas,coal,4500.0,0.0,100.0,False,False,False,,,62.5
exact_capacity_diff,LNG Hải Phòng 1 (Tiên Lãng),Nhà máy Điện Thái Bình 131,hai phong,thai binh,coal,coal,4500.0,0.0,100.0,True,True,False,,,63.63636363636363
