match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact_capacity_diff,An Khánh - Bac Giang,**Công ty Điện lực Hà Nam – Nhà máy điện nhiệt 13**,bac giang,ha nam,coal,coal,650.0,600.0,7.7,True,False,False,,,50.0
exact_capacity_diff,Bà Rịa GT,**Công ty Điện lực Phú Yên – Nhà máy điện nhiệt 4**,ba ria - vung tau,phu yen,gas,coal,46.0,0.0,100.0,False,True,False,,,44.44444444444444
exact_capacity_diff,Cong Thanh,**Công ty Điện lực Hà Nội – Nhà máy điện nhiệt 1**,thanh hoa,ha noi,coal,coal,600.0,600.0,0.0,True,False,False,,,66.66666666666667
exact_capacity_diff,Duyen Hai 2,**Công ty Điện lực Vĩnh Long – Nhà máy điện nhiệt 5**,tra vinh,vinh long,coal,coal,600.0,600.0,0.0,True,True,False,,,54.54545454545454
exact_capacity_diff,Duyen Hai 3 Extension,**Công ty Điện lực Phú Yên – Nhà máy điện nhiệt 18**,tra vinh,phu yen,coal,coal,660.0,600.0,9.1,True,True,False,,,52.38095238095239
exact_capacity_diff,Formosa HT2,**Công ty Điện lực Nam Định – Nhà máy điện nhiệt 14**,ha tinh,nam đinh,coal,coal,650.0,600.0,7.7,True,False,False,,,36.36363636363637
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,**Công ty Điện lực Quảng Bình – Nhà máy điện nhiệt 30**,ha tinh,quang binh,coal,coal,450.0,600.0,33.3,True,False,False,,,36.92307692307693
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,**Công ty Điện lực Thái Nguyên – Nhà máy điện nhiệt 31**,ha tinh,thai nguyen,coal,coal,450.0,600.0,33.3,True,False,False,,,35.483870967741936
exact_capacity_diff,Hai Ha CHP Phase 2,**Công ty Điện lực Lạng Sơn – Nhà máy điện nhiệt 32**,quang ninh,lang son,coal,coal,750.0,600.0,20.0,True,False,False,,,50.0
exact_capacity_diff,Hai Ha CHP Phase 3,**Công ty Điện lực Ninh Thuận – Nhà máy điện nhiệt 6**,quang ninh,ninh thuan,coal,coal,600.0,600.0,0.0,True,False,False,,,50.0
exact_capacity_diff,Hai Ha CHP Phase 4,**Công ty Điện lực Bình Thuận – Nhà máy điện nhiệt 7**,quang ninh,binh thuan,coal,coal,600.0,600.0,0.0,True,False,False,,,50.0
fuzzy,Hai Phong 1,**Công ty Điện lực Hải Phòng – Nhà máy điện nhiệt 16**,hai phong,hai phong,coal,coal,600.0,600.0,0.0,True,True,True,,,90.9090909090909
fuzzy,Hai Phong 2,**Công ty Điện lực Hải Phòng – Nhà máy điện nhiệt 26**,hai phong,hai phong,coal,coal,600.0,600.0,0.0,True,True,True,,,90.9090909090909
fuzzy_capacity_diff,Hải Phòng,**Công ty Điện lực Hải Phòng – Nhà máy điện nhiệt 36**,hai phong,hai phong,gas,coal,500.0,600.0,20.0,False,False,True,,,100.0
exact_capacity_diff,LNG Nhơn Trạch 3,**Công ty Điện lực Bắc Ninh – Nhà máy điện nhiệt 33**,đong nai,bac ninh,gas,coal,750.0,600.0,20.0,False,False,False,,,45.45454545454546
exact_capacity_diff,LNG Nhơn Trạch 4,**Công ty Điện lực Nam Định – Nhà máy điện nhiệt 34**,đong nai,nam đinh,gas,coal,750.0,600.0,20.0,False,False,False,,,45.45454545454546
fuzzy_capacity_diff,LNG Quảng Bình,**Công ty Điện lực Quảng Bình – Nhà máy điện nhiệt 9**,quang binh,quang binh,gas,coal,3000.0,600.0,80.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Thái Bình,**Công ty Điện lực Thái Bình – Nhà máy điện nhiệt 35**,thai binh,thai binh,gas,coal,4500.0,600.0,86.7,False,False,True,,,100.0
exact_capacity_diff,Nghi Son 1,**Công ty Điện lực Quảng Ngãi – Nhà máy điện nhiệt 8**,thanh hoa,quang ngai,coal,coal,600.0,600.0,0.0,True,True,False,,,50.0
exact_capacity_diff,Nong Son 1,**Công ty Điện lực Cần Thơ – Nhà máy điện nhiệt 3**,quang nam,can tho,coal,coal,30.0,0.0,100.0,True,True,False,,,50.0
exact_capacity_diff,NĐ LNG miền Bắc,**Công ty Điện lực Đà Nẵng – Nhà máy điện nhiệt 2**,"thai binh, nam đinh, nghi son, thanh hoa",đa nang,gas,coal,0.0,0.0,,False,False,False,,,53.333333333333336
exact_capacity_diff,NĐ Ô Môn I,**Công ty Điện lực Ninh Thuận – Nhà máy điện nhiệt 19**,can tho,ninh thuan,unknown,coal,660.0,600.0,9.1,False,True,False,,,50.0
exact_capacity_diff,Phả Lại 2,**Công ty Điện lực Thái Nguyên – Nhà máy điện nhiệt 10**,hai duong,thai nguyen,coal,coal,600.0,600.0,0.0,True,True,False,,,55.55555555555556
exact_capacity_diff,Phả Lại 3,**Công ty Điện lực Quảng Bình – Nhà máy điện nhiệt 20**,hai duong,quang binh,coal,coal,660.0,600.0,9.1,True,False,False,,,55.55555555555556
fuzzy,Quang Ninh 1,**Công ty Điện lực Quảng Ninh – Nhà máy điện nhiệt 17**,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,91.66666666666666
fuzzy,Quang Ninh 2,**Công ty Điện lực Quảng Ninh – Nhà máy điện nhiệt 27**,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,91.66666666666666
fuzzy_capacity_diff,Quang Ninh 3,**Công ty Điện lực Quảng Ninh – Nhà máy điện nhiệt 37**,quang ninh,quang ninh,gas,coal,1200.0,600.0,50.0,False,False,True,,,91.66666666666666
exact_capacity_diff,TBKHH Dung Quất I,**Công ty Điện lực Phú Yên – Nhà máy điện nhiệt 38**,quang ngai,phu yen,gas,coal,750.0,600.0,20.0,False,False,False,,,47.61904761904761
exact_capacity_diff,TBKHH Dung Quất II,**Công ty Điện lực Ninh Thuận – Nhà máy điện nhiệt 39**,quang ngai,ninh thuan,gas,coal,750.0,600.0,20.0,False,False,False,,,47.61904761904761
exact_capacity_diff,TBKHH Dung Quất III,**Công ty Điện lực Quảng Bình – Nhà máy điện nhiệt 40**,quang ngai,quang binh,gas,coal,750.0,600.0,20.0,False,False,False,,,54.54545454545454
exact_capacity_diff,TBKHH Nhơn Trạch I,**Công ty Điện lực Nam Định – Nhà máy điện nhiệt 24**,đong nai,nam đinh,gas,coal,465.0,600.0,29.0,False,True,False,,,45.45454545454546
exact_capacity_diff,TBKHH Phú Mỹ 2.1,**Công ty Điện lực Lạng Sơn – Nhà máy điện nhiệt 22**,ba ria - vung tau,lang son,gas,coal,499.0,600.0,20.2,False,True,False,,,50.0
exact_capacity_diff,TBKHH Phú Mỹ 2.2,**Công ty Điện lực Phú Yên – Nhà máy điện nhiệt 28**,ba ria - vung tau,phu yen,gas,coal,740.0,600.0,18.9,False,True,False,,,60.0
exact_capacity_diff,TBKHH Phú Mỹ 3,**Công ty Điện lực Ninh Thuận – Nhà máy điện nhiệt 29**,ba ria - vung tau,ninh thuan,gas,coal,740.0,600.0,18.9,False,True,False,,,62.5
exact_capacity_diff,TBKHH Phú Mỹ 4,**Công ty Điện lực Bắc Ninh – Nhà máy điện nhiệt 23**,ba ria - vung tau,bac ninh,gas,coal,468.0,600.0,28.2,False,True,False,,,62.5
exact_capacity_diff,TBKHH Ô Môn I,**Công ty Điện lực Thái Nguyên – Nhà máy điện nhiệt 21**,can tho,thai nguyen,gas,coal,660.0,600.0,9.1,False,False,False,,,42.85714285714286
exact_capacity_diff,Thang Long,**Công ty Điện lực Lạng Sơn – Nhà máy điện nhiệt 11**,quang ninh,lang son,coal,coal,600.0,600.0,0.0,True,True,False,,,60.0
fuzzy,Thái Bình 1,**Công ty Điện lực Thái Bình – Nhà máy điện nhiệt 15**,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,90.9090909090909
fuzzy_capacity_diff,Thái Bình 2,**Công ty Điện lực Thái Bình – Nhà máy điện nhiệt 25**,thai binh,thai binh,coal,coal,1200.0,600.0,50.0,True,True,True,,,90.9090909090909
exact_capacity_diff,Vinh Tan 4 extension,**Công ty Điện lực Bắc Ninh – Nhà máy điện nhiệt 12**,binh thuan,bac ninh,coal,coal,600.0,600.0,0.0,True,True,False,,,50.0
reference_only,An Khánh 1,,thai nguyen,,coal,,116.0,,,,,,,,
reference_only,Bạc Liêu 1,,bac lieu,,coal,,1200.0,,,,,,,,
reference_only,Cam Pha 3,,quang ninh,,coal,,440.0,,,,,,,,
reference_only,Cao Ngạn,,thai nguyen,,coal,,114.0,,,,,,,,
reference_only,Cà Mau I,,ca mau,,gas,,771.0,,,,,,,,
reference_only,Cà Mau II,,ca mau,,gas,,771.0,,,,,,,,
reference_only,Cẩm Phả 1,,quang ninh,,coal,,340.0,,,,,,,,
reference_only,Cẩm Phả 2,,quang ninh,,coal,,340.0,,,,,,,,
reference_only,Dong Nai Formosa,,đong nai,,coal,,150.0,,,,,,,,
reference_only,Dong Nai Formosa,,đong nai,,coal,,300.0,,,,,,,,
reference_only,Duc Giang - Lao Cai Chemical,,lao cai,,coal,,100.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase I,,quang ngai,,coal,,2400.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase II,,quang ngai,,coal,,2000.0,,,,,,,,
reference_only,Duyen Hai 1,,tra vinh,,coal,,1244.0,,,,,,,,
reference_only,Duyen Hai 3,,tra vinh,,coal,,1244.0,,,,,,,,
reference_only,Duyên Hải 2,,tra vinh,,coal,,1200.0,,,,,,,,
reference_only,Hai Duong,,hai duong,,coal,,1200.0,,,,,,,,
reference_only,Hai Ha CHP Phase 1,,quang ninh,,coal,,150.0,,,,,,,,
reference_only,Hai Phong 3,,hai phong,,coal,,1200.0,,,,,,,,
reference_only,LNG Bà Rịa 2,,ba ria - vung tau,,gas,,1200.0,,,,,,,,
reference_only,LNG Bình Định,,binh đinh,,gas,,5000.0,,,,,,,,
reference_only,LNG Bạc Liêu,,bac lieu,,gas,,3200.0,,,,,,,,
reference_only,LNG Bến Tre,,ben tre,,gas,,3000.0,,,,,,,,
reference_only,LNG Chân Mây,,hue,,gas,,4000.0,,,,,,,,
reference_only,LNG Cà Mau 1,,ca mau,,gas,,1500.0,,,,,,,,
reference_only,"LNG Cà Mau 2,3",,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Cà Ná,,ninh thuan,,gas,,1500.0,,,,,,,,
reference_only,LNG Cà Ná II+III,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hiệp Phước (phase I),,tp ho chi minh,,gas,,1200.0,,,,,,,,
reference_only,LNG Hiệp Phước (phase II),,tp ho chi minh,,gas,,1500.0,,,,,,,,
reference_only,LNG Hà Tĩnh,,ha tinh,,gas,,6000.0,,,,,,,,
reference_only,LNG Hải Lăng,,quang tri,,gas,,1500.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 2 (Cát Hải),,hai phong,,coal,,1600.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An I phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long Sơn,,ba ria - vung tau,,gas,,1200.0,,,,,,,,
reference_only,LNG Long Sơn II+III,,ba ria - vung tau,,gas,,3200.0,,,,,,,,
reference_only,LNG Long Sơn IV (địa điểm Tây),,ba ria - vung tau,,gas,,3600.0,,,,,,,,
reference_only,LNG Mũi Kê Gà 1,,binh thuan,,gas,,1200.0,,,,,,,,
reference_only,"LNG Mũi Kê Gà 2,3",,binh thuan,,gas,,2400.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Nghi Sơn (Thanh Hóa),,thanh hoa,,gas,,5000.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Phong Điền – Huế,,hue,,gas,,3000.0,,,,,,,,
reference_only,LNG Phú Mỹ 3.1,,ba ria - vung tau,,gas,,850.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 1 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 2 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Quảng Ninh 4 (Hải Hà),,quang ninh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Trạch 2,,quang binh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quỳnh Lập,,nghe an,,gas,,1500.0,,,,,,,,
reference_only,LNG Sông Đốc (Cà Mau),,ca mau,,gas,,3000.0,,,,,,,,
