match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact_capacity_diff,An Khánh - Bac Giang,Nhà máy điện nhiệt 1 – Lạng Sơn (Cancelled),bac giang,lang son,coal,coal,650.0,660.0,1.5,True,False,False,,,50.0
exact_capacity_diff,An Khánh 1,Nhà máy điện nhiệt 1 – Hà Giang (Pre‑permit),thai nguyen,ha giang,coal,coal,116.0,660.0,469.0,True,False,False,,,60.0
exact_capacity_diff,Bà Rịa GT,Nhà máy điện nhiệt 1 – Hà Tĩnh (Shelved),ba ria - vung tau,ha tinh,gas,coal,46.0,0.0,100.0,False,False,False,,,47.05882352941176
exact_capacity_diff,Bạc Liêu 1,Nhà máy điện nhiệt 1 – Thái Bình (Pre‑permit),bac lieu,thai binh,coal,coal,1200.0,660.0,45.0,True,True,False,,,50.0
exact_capacity_diff,Cao Ngạn,Nhà máy điện nhiệt 1 – Đắk Nông (Pre‑permit),thai nguyen,đak nong,coal,coal,114.0,660.0,478.9,True,False,False,,,54.54545454545454
exact_capacity_diff,Cong Thanh,Nhà máy điện nhiệt 1 – Thừa Thiên‑Huế (Pre‑permit),thanh hoa,thua thien‑hue,coal,coal,600.0,660.0,10.0,True,False,False,,,50.0
exact_capacity_diff,Cà Mau I,Nhà máy điện nhiệt 1 – Thái Bình (Cancelled),ca mau,thai binh,gas,coal,771.0,660.0,14.4,False,False,False,,,62.5
exact_capacity_diff,Cẩm Phả 1,Nhà máy điện nhiệt 1 – Đắk Lắk (Announced),quang ninh,đak lak,coal,coal,340.0,660.0,94.1,True,False,False,,,47.05882352941176
exact_capacity_diff,Cẩm Phả 2,Nhà máy điện nhiệt 2 – Phú Yên,quang ninh,phu yen,coal,coal,340.0,0.0,100.0,True,True,False,,,47.05882352941176
exact_capacity_diff,Dong Nai Formosa,Nhà máy điện nhiệt 1 – Quảng Ngãi (Pre‑permit),đong nai,quang ngai,coal,coal,150.0,660.0,340.0,True,True,False,,,52.17391304347826
exact_capacity_diff,Dong Nai Formosa,Nhà máy điện nhiệt 1 – Bà Rịa (Domestic gas),đong nai,ba ria‑vung tau,coal,unknown,300.0,300.0,0.0,False,False,False,,,45.45454545454546
exact_capacity_diff,Duc Giang - Lao Cai Chemical,Nhà máy điện nhiệt 1 – Quảng Bình (Shelved),lao cai,quang binh,coal,coal,100.0,0.0,100.0,True,False,False,,,37.83783783783784
exact_capacity_diff,Duyen Hai 1,Nhà máy điện nhiệt 1 – Hà Nam (Cancelled),tra vinh,ha nam,coal,coal,1244.0,660.0,46.9,True,False,False,,,63.63636363636363
exact_capacity_diff,Duyen Hai 2,Nhà máy điện nhiệt 2 – Cà Mau (LNG),tra vinh,ca mau,coal,imported gas,600.0,500.0,16.7,False,True,False,,,63.63636363636363
exact_capacity_diff,Formosa HT2,Nhà máy điện nhiệt 1 – Thừa Thiên‑Huế (Cancelled),ha tinh,thua thien‑hue,coal,coal,650.0,660.0,1.5,True,True,False,,,36.36363636363637
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Nhà máy điện nhiệt 1 – Đắk Lắk (Announced),ha tinh,đak lak,coal,coal,450.0,660.0,46.7,True,True,False,,,44.89795918367348
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Nhà máy điện nhiệt 1 – Quảng Bình (Pre‑permit),ha tinh,quang binh,coal,coal,450.0,660.0,46.7,True,False,False,,,36.73469387755102
exact_capacity_diff,Hai Duong,Nhà máy điện nhiệt 1 – Thừa Thiên‑Huế (Cancelled),hai duong,thua thien‑hue,coal,coal,1200.0,660.0,45.0,True,False,False,,,46.15384615384615
exact_capacity_diff,Hai Ha CHP Phase 1,Nhà máy điện nhiệt 1 – Đắk Nông (Announced),quang ninh,đak nong,coal,coal,150.0,660.0,340.0,True,True,False,,,50.0
exact_capacity_diff,Hai Phong 1,Nhà máy điện nhiệt 1 – Hà Tĩnh (Announced),hai phong,ha tinh,coal,coal,600.0,660.0,10.0,True,False,False,,,45.45454545454546
exact_capacity_diff,Hải Phòng,Nhà máy điện nhiệt 1 – Hậu Giang (Announced),hai phong,hau giang,gas,coal,500.0,660.0,32.0,False,True,False,,,55.55555555555556
fuzzy_capacity_diff,LNG Bến Tre,Nhà máy điện nhiệt 1 – Bến Tre (Announced),ben tre,ben tre,gas,coal,3000.0,660.0,78.0,False,True,True,,,100.0
exact_capacity_diff,LNG Hiệp Phước (phase I),Nhà máy điện nhiệt 1 – Đồng Tháp (Announced),tp ho chi minh,đong thap,gas,coal,1200.0,660.0,45.0,False,False,False,,,40.0
exact_capacity_diff,LNG Hiệp Phước (phase II),Nhà máy điện nhiệt 1 – Nghệ An (Pre‑permit),tp ho chi minh,nghe an,gas,coal,1500.0,660.0,56.0,False,False,False,,,40.0
fuzzy_capacity_diff,LNG Hà Tĩnh,Nhà máy điện nhiệt 1 – Hà Tĩnh (Announced),ha tinh,ha tinh,gas,coal,6000.0,660.0,89.0,False,False,True,,,100.0
exact_capacity_diff,LNG Long An I,Nhà máy điện nhiệt 1 – Hà Nam (Announced),long an,ha nam,gas,coal,1500.0,660.0,56.0,False,False,False,,,55.55555555555556
exact_capacity_diff,LNG Long Sơn,Nhà máy điện nhiệt 1 – Đắk Nông (Cancelled),ba ria - vung tau,đak nong,gas,coal,1200.0,660.0,45.0,False,False,False,,,54.54545454545454
exact_capacity_diff,LNG Mũi Kê Gà 1,Nhà máy điện nhiệt 1 – Lào Cai (Announced),binh thuan,lao cai,gas,coal,1200.0,660.0,45.0,False,True,False,,,45.45454545454546
fuzzy_capacity_diff,LNG Nghi Sơn (Thanh Hóa),Nhà máy điện nhiệt 1 – Nghi Sơn,thanh hoa,thanh hoa,gas,coal,5000.0,0.0,100.0,False,False,True,,,100.0
