match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact_capacity_diff,An Khánh 1,Dak R'Tih,thai nguyen,đien son la,coal,unknown,116.0,0.0,100.0,False,False,False,,,42.85714285714286
exact_capacity_diff,Bà Rịa GT,Đồng Nai 4 #1,ba ria - vung tau,đien son la,gas,unknown,46.0,0.0,100.0,False,False,False,,,37.5
exact_capacity_diff,Bạc Liêu 1,Long Phú III #2,bac lieu,3,coal,unknown,1200.0,1200.0,0.0,False,False,False,,,31.57894736842105
exact_capacity_diff,Cam Pha 3,Can Tho,quang ninh,đien son la,coal,unknown,440.0,0.0,100.0,False,False,False,,,61.53846153846154
exact_capacity_diff,Cao Ngạn,Long Phú II #2,thai nguyen,đien son la,coal,coal,114.0,0.0,100.0,True,False,False,,,50.0
exact,Cà Mau I,Cà Mau I,ca mau,đien son la,gas,unknown,771.0,0.0,100.0,False,False,False,,,100.0
exact,Cà Mau II,Cà Mau II,ca mau,đien son la,gas,unknown,771.0,0.0,100.0,False,False,False,,,100.0
fuzzy_capacity_diff,Cẩm Phả 1,Cam Pha,quang ninh,đien son la,coal,coal,340.0,0.0,100.0,True,False,False,,,100.0
exact,Cẩm Phả 2,Cẩm Phả II,quang ninh,đien son la,coal,coal,340.0,0.0,100.0,True,False,False,,,100.0
fuzzy_capacity_diff,Dong Nai Formosa,Formosa,đong nai,đien son la,coal,coal,150.0,0.0,100.0,True,False,False,,,100.0
exact_capacity_diff,Dong Nai Formosa,Sê San 4A,đong nai,đien son la,coal,unknown,300.0,0.0,100.0,False,False,False,,,37.5
exact_capacity_diff,Duc Giang - Lao Cai Chemical,An Khê - Kanak,lao cai,đien son la,coal,unknown,100.0,0.0,100.0,False,False,False,,,50.0
exact_capacity_diff,Duyen Hai 1,Long Phú III #2,tra vinh,3,coal,unknown,1244.0,1200.0,3.5,False,False,False,,,40.0
exact_capacity_diff,Duyen Hai 3,Long Phú III #2,tra vinh,3,coal,unknown,1244.0,1200.0,3.5,False,False,False,,,47.61904761904761
exact_capacity_diff,Duyên Hải 2,Long Phú III #2,tra vinh,3,coal,unknown,1200.0,1200.0,0.0,False,False,False,,,47.05882352941176
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Amata,ha tinh,đien son la,coal,unknown,450.0,0.0,100.0,False,False,False,,,44.44444444444444
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Bourbon,ha tinh,đien son la,coal,unknown,450.0,0.0,100.0,False,False,False,,,42.85714285714286
exact_capacity_diff,Hai Duong,Long Phú III #2,hai duong,3,coal,unknown,1200.0,1200.0,0.0,False,False,False,,,46.15384615384615
exact_capacity_diff,Hai Ha CHP Phase 1,Na Le (Bắc Hà) #1,quang ninh,2,coal,unknown,150.0,90.0,40.0,False,False,False,,,61.53846153846154
exact_capacity_diff,Hai Phong 3,Long Phú III #2,hai phong,3,coal,unknown,1200.0,1200.0,0.0,False,False,False,,,50.0
exact_capacity_diff,Hải Phòng,Long Phú II #2,hai phong,đien son la,gas,coal,500.0,0.0,100.0,False,False,False,,,46.15384615384615
exact_capacity_diff,LNG Bà Rịa 2,Long Phú III #2,ba ria - vung tau,3,gas,unknown,1200.0,1200.0,0.0,False,False,False,,,46.15384615384615
exact_capacity_diff,LNG Cà Mau 1,Long Phú III #2,ca mau,3,gas,unknown,1500.0,1200.0,20.0,False,False,False,,,37.5
exact_capacity_diff,LNG Cà Ná,Long Phú III #2,ninh thuan,3,gas,unknown,1500.0,1200.0,20.0,False,False,False,,,25.0
exact_capacity_diff,LNG Hiệp Phước (phase I),Long Phú III #2,tp ho chi minh,3,gas,unknown,1200.0,1200.0,0.0,False,False,False,,,44.44444444444444
