match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact,An Khánh - Bac Giang,An Khanh - Bac Giang,bac giang,bac giang,coal,coal,650.0,650.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,An Khánh 1,An Khanh 2 Unit 1,thai nguyen,thai nguyen,coal,coal,116.0,150.0,29.3,True,False,True,,,94.73684210526316
exact_capacity_diff,Bà Rịa GT,Bao Lam 3,ba ria - vung tau,lam dong/cao bang unclear,gas,unknown,46.0,46.0,0.0,False,False,False,,,62.5
fuzzy,Bạc Liêu 1,Bac Lieu Coal Units 1-2,bac lieu,bac lieu,coal,coal,1200.0,1200.0,0.0,True,False,True,,,94.73684210526316
fuzzy,Cam Pha 3,"Cam Pha III #1,2",quang ninh,quang ninh,coal,coal,440.0,440.0,0.0,True,False,True,,,100.0
exact,Cao Ngạn,Cao Ngan,thai nguyen,thai nguyen,coal,coal,114.0,115.0,0.9,True,True,True,,,100.0
exact,Cong Thanh,Cong Thanh,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Cà Mau I,Ca Mau LNG 3,ca mau,ca mau,gas,imported gas,771.0,1000.0,29.7,False,False,True,,,93.33333333333333
exact,Cà Mau II,Ca Mau 2,ca mau,ca mau,gas,gas,771.0,750.0,2.7,True,True,True,,,100.0
fuzzy_capacity_diff,Cẩm Phả 1,Cam Pha,quang ninh,quang ninh,coal,coal,340.0,600.0,76.5,True,True,True,,,100.0
fuzzy_capacity_diff,Cẩm Phả 2,Cam Pha 3 Units 1-2,quang ninh,quang ninh,coal,coal,340.0,440.0,29.4,True,False,True,,,94.11764705882352
exact_capacity_diff,Dong Nai Formosa,Can Tho GT,đong nai,can tho,coal,gas,150.0,150.0,0.0,False,False,False,,,31.57894736842105
exact_capacity_diff,Dong Nai Formosa,Phu Tho Unit 1,đong nai,phu tho,coal,coal,300.0,300.0,0.0,True,True,False,,,43.47826086956522
exact_capacity_diff,Duc Giang - Lao Cai Chemical,Rang Dong Cogeneration,lao cai,nam dinh,coal,unknown,100.0,100.0,0.0,False,False,False,,,43.90243902439024
exact_capacity_diff,Dung Quat Special Economic Zone (J-Power) Phase I,Son My I LNG BOT,quang ngai,binh thuan,coal,imported gas,2400.0,2250.0,6.2,False,False,False,,,37.5
exact_capacity_diff,Dung Quat Special Economic Zone (J-Power) Phase II,Song Hau 3 Units 1-2,quang ngai,hau giang,coal,coal,2000.0,2000.0,0.0,True,True,False,,,51.61290322580645
exact,Duyen Hai 1,Duyen Hai 1,tra vinh,tra vinh,coal,coal,1244.0,1245.0,0.1,True,True,True,,,100.0
fuzzy,Duyen Hai 2,Duyen Hai III #2,tra vinh,tra vinh,coal,coal,600.0,600.0,0.0,True,False,True,,,95.23809523809523
exact,Duyen Hai 3,Duyen Hai 3,tra vinh,tra vinh,coal,coal,1244.0,1245.0,0.1,True,True,True,,,100.0
fuzzy,Duyen Hai 3 Extension,Duyen Hai III expansion,tra vinh,tra vinh,coal,coal,660.0,660.0,0.0,True,True,True,,,90.47619047619048
fuzzy,Duyên Hải 2,Duyen Hai 2 Units 1-2,tra vinh,tra vinh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Formosa HT2,Formosa HT2,ha tinh,ha tinh,coal,unknown,650.0,650.0,0.0,False,False,True,,,100.0
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,IaLy expansion,ha tinh,gia lai/kon tum,coal,unknown,450.0,360.0,20.0,False,False,False,,,42.85714285714286
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Mong Duong 1 Unit 1,ha tinh,quang ninh,coal,coal,450.0,500.0,11.1,True,False,False,,,26.315789473684216
fuzzy_capacity_diff,Hai Duong,Hai Duong Unit 1,hai duong,hai duong,coal,coal,1200.0,600.0,50.0,True,True,True,,,100.0
fuzzy_capacity_diff,Hai Ha CHP Phase 1,Hai Ha 1,quang ninh,quang ninh,coal,unknown,150.0,300.0,100.0,False,False,True,,,93.33333333333333
fuzzy_capacity_diff,Hai Ha CHP Phase 2,Hai Ha 4,quang ninh,quang ninh,coal,unknown,750.0,600.0,20.0,False,False,True,,,93.33333333333333
fuzzy,Hai Ha CHP Phase 3,Hai Ha 3,quang ninh,quang ninh,coal,unknown,600.0,600.0,0.0,False,False,True,,,93.33333333333333
fuzzy,Hai Ha CHP Phase 4,Hai Ha 2,quang ninh,quang ninh,coal,unknown,600.0,600.0,0.0,False,False,True,,,93.33333333333333
exact,Hai Phong 1,Hai Phong 1,hai phong,hai phong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Hai Phong 2,Hai Phong 2,hai phong,hai phong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy,Hai Phong 3,Hai Phong 3 Units 1-2,hai phong,hai phong,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Hải Phòng,Hai Phong 3 Unit 1,hai phong,hai phong,gas,coal,500.0,600.0,20.0,False,False,True,,,100.0
fuzzy,LNG Bà Rịa 2,Ba Ria 2 LNG,ba ria - vung tau,ba ria - vung tau,gas,imported gas,1200.0,1200.0,0.0,False,True,True,,,100.0
exact_capacity_diff,LNG Bình Định,Binh Dinh LNG,binh đinh,binh dinh,gas,imported gas,5000.0,5000.0,0.0,False,True,False,,,88.88888888888889
fuzzy,LNG Bạc Liêu,Bac Lieu LNG,bac lieu,bac lieu,gas,imported gas,3200.0,3200.0,0.0,False,True,True,,,100.0
fuzzy,LNG Bến Tre,Ben Tre LNG,ben tre,ben tre,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
fuzzy,LNG Chân Mây,Chan May LNG,hue,thua thien hue,gas,imported gas,4000.0,4000.0,0.0,False,True,False,,,100.0
fuzzy,LNG Cà Mau 1,Ca Mau LNG 4,ca mau,ca mau,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,93.33333333333333
fuzzy_capacity_diff,"LNG Cà Mau 2,3",Ca Mau 1,ca mau,ca mau,gas,gas,3000.0,750.0,75.0,True,False,True,,,93.33333333333333
fuzzy,LNG Cà Ná,Ca Na LNG,ninh thuan,ninh thuan,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
exact_capacity_diff,LNG Cà Ná II+III,Long An LNG total expansion,ninh thuan,long an,gas,imported gas,4500.0,6000.0,33.3,False,True,False,,,44.44444444444444
fuzzy,LNG Cái Mép Hạ,Cai Mep H LNG,ba ria - vung tau,ba ria - vung tau,gas,imported gas,6000.0,6000.0,0.0,False,True,True,,,94.73684210526316
fuzzy,LNG Hiệp Phước (phase I),Hiep Phuoc LNG phase I,tp ho chi minh,tp ho chi minh,gas,imported gas,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hiệp Phước (phase II),Hiep Phuoc LNG II,tp ho chi minh,tp ho chi minh,gas,imported gas,1500.0,2700.0,80.0,False,False,True,,,100.0
fuzzy,LNG Hà Tĩnh,Ha Tinh LNG,ha tinh,ha tinh,gas,imported gas,6000.0,6000.0,0.0,False,True,True,,,100.0
fuzzy,LNG Hải Lăng,Hai Lang LNG phase 1,quang tri,quang tri,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy,LNG Hải Lăng (2 and 3),Hai Lang LNG total site,quang tri,quang tri,gas,imported gas,4500.0,4500.0,0.0,False,False,True,,,100.0
fuzzy,LNG Hải Phòng 1 (Tiên Lãng),Hai Phong LNG 3 (Cat Hai),hai phong,hai phong,coal,imported gas,4500.0,4500.0,0.0,False,False,True,,,95.23809523809523
fuzzy,LNG Hải Phòng 2 (Cát Hải),Hai Phong LNG 2 (Cat Hai),hai phong,hai phong,coal,imported gas,1600.0,1600.0,0.0,False,False,True,,,95.23809523809523
fuzzy,LNG Hải Phòng 3 (Cát Hải),Hai Phong LNG 4 (Dong Son),hai phong,hai phong,coal,imported gas,4500.0,4500.0,0.0,False,True,True,,,95.23809523809523
fuzzy,LNG Hải Phòng 4 (Đồ Sơn),Hai Phong LNG 1 (Tien Lang),hai phong,hai phong,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,95.23809523809523
fuzzy,LNG Long An I,Long An II LNG,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,94.11764705882352
exact_capacity_diff,LNG Long An I phase 2,Kien Giang LNG,long an,kien giang,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,45.45454545454546
fuzzy,LNG Long An II,Long An I LNG,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,94.11764705882352
fuzzy_capacity_diff,LNG Long An II phase 2,Long An 1,long an,long an,gas,coal,1500.0,1200.0,20.0,False,False,True,,,94.11764705882352
fuzzy,LNG Long Sơn,Long Son I LNG,ba ria - vung tau,ba ria - vung tau,gas,imported gas,1200.0,1200.0,0.0,False,False,True,,,100.0
