match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact,Cam Pha 3,Cẩm Phả III,quang ninh,quang ninh,coal,coal,440.0,440.0,0.0,True,False,True,,,100.0
exact,Cong Thanh,Công Thanh,thanh hoa,thai binh,coal,coal,600.0,600.0,0.0,True,False,False,,,100.0
exact_capacity_diff,Cà Mau I,Ô Môn V,ca mau,an giang,gas,gas,771.0,750.0,2.7,True,False,False,,,46.15384615384615
exact_capacity_diff,Cà Mau II,Hậu Môn 1,ca mau,kien giang,gas,gas,771.0,750.0,2.7,True,False,False,,,50.0
exact_capacity_diff,Dong Nai Formosa,Hòa Phát II,đong nai,ha tinh,coal,gas,300.0,300.0,0.0,False,False,False,,,42.10526315789473
exact_capacity_diff,Duc Giang - Lao Cai Chemical,Đức Giang,lao cai,quang ninh,coal,coal,100.0,100.0,0.0,True,False,False,,,88.88888888888889
fuzzy_capacity_diff,Dung Quat Special Economic Zone (J-Power) Phase I,Dung Quất III,quang ngai,quang ngai,coal,coal,2400.0,750.0,68.8,True,False,True,,,95.23809523809523
fuzzy_capacity_diff,Dung Quat Special Economic Zone (J-Power) Phase II,Dung Quất I,quang ngai,quang ngai,coal,coal,2000.0,750.0,62.5,True,False,True,,,95.23809523809523
exact_capacity_diff,Duyen Hai 2,Thái Bình I,tra vinh,thai binh,coal,coal,600.0,600.0,0.0,True,True,False,,,50.0
exact,Duyen Hai 3,Duyên Hải III,tra vinh,tra vinh,coal,coal,1244.0,2488.0,100.0,True,True,True,,,100.0
exact,Duyen Hai 3 Extension,Duyên Hải III Extension,tra vinh,tra vinh,coal,coal,660.0,660.0,0.0,True,False,True,,,100.0
exact,Duyên Hải 2,Duyên Hải II,tra vinh,tra vinh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Formosa HT2,Formosa HT2,ha tinh,ha tinh,coal,coal,650.0,650.0,0.0,True,False,True,,,100.0
exact,Hai Duong,Hải Dương,hai duong,hai duong,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Hai Ha CHP Phase 1,Hải Hà II,quang ninh,quang ninh,coal,coal,150.0,300.0,100.0,True,False,True,,,93.33333333333333
exact_capacity_diff,Hai Ha CHP Phase 2,Miền Trung II,quang ninh,quang ngai,coal,coal,750.0,750.0,0.0,True,False,False,,,40.0
exact,Hai Phong 1,Hải Phòng I,hai phong,hai phong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Hai Phong 2,Hải Phòng II,hai phong,hai phong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Hai Phong 3,Thái Bình II,hai phong,thai binh,coal,coal,1200.0,1200.0,0.0,True,False,False,,,58.82352941176471
exact,LNG Bình Định,Bình Định,binh đinh,binh đinh,gas,imported gas,5000.0,5000.0,0.0,False,False,True,,,100.0
exact,LNG Bạc Liêu,Bạc Liêu,bac lieu,bac lieu,gas,imported gas,3200.0,3200.0,0.0,False,True,True,,,100.0
exact,LNG Bến Tre,Bến Tre,ben tre,ben tre,gas,imported gas,3000.0,3000.0,0.0,False,False,True,,,100.0
exact,LNG Chân Mây,Chân Mây,hue,thua thien hue,gas,imported gas,4000.0,4000.0,0.0,False,False,False,,,100.0
exact_capacity_diff,LNG Cà Mau 1,Cẩm Hà,ca mau,quang ninh,gas,coal,1500.0,2100.0,40.0,False,True,False,,,72.72727272727273
fuzzy,"LNG Cà Mau 2,3",Cà Mau,ca mau,ca mau,gas,imported gas,3000.0,3000.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Cà Ná,Sơn Mỹ I,ninh thuan,binh duong,gas,coal,1500.0,2250.0,50.0,False,True,False,,,28.57142857142857
fuzzy_capacity_diff,LNG Cà Ná II+III,Cà Ná,ninh thuan,ninh thuan,gas,imported gas,4500.0,6000.0,33.3,False,False,True,,,100.0
fuzzy,LNG Cái Mép Hạ,Cái Mép,ba ria - vung tau,ba ria,gas,imported gas,6000.0,6000.0,0.0,False,False,False,,,100.0
exact,LNG Hiệp Phước (phase II),Hiệp Phước,tp ho chi minh,tien giang,gas,imported gas,1500.0,2400.0,60.0,False,False,False,,,100.0
exact,LNG Hà Tĩnh,Hà Tĩnh,ha tinh,ha tinh,gas,imported gas,6000.0,6000.0,0.0,False,False,True,,,100.0
exact,LNG Hải Lăng (2 and 3),Hải Lăng,quang tri,quang tri,gas,imported gas,4500.0,4500.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Hải Phòng 1 (Tiên Lãng),Tân Phúc,hai phong,tien giang,coal,imported gas,4500.0,4500.0,0.0,False,False,False,,,57.14285714285714
exact_capacity_diff,LNG Hải Phòng 2 (Cát Hải),Sông Hậu III,hai phong,hau giang,coal,coal,1600.0,2000.0,25.0,True,False,False,,,53.333333333333336
fuzzy_capacity_diff,LNG Hải Phòng 4 (Đồ Sơn),Hải Phòng,hai phong,hai phong,gas,imported gas,4500.0,12000.0,166.7,False,False,True,,,100.0
exact,LNG Long An I,Long An I,long an,long an,gas,coal,1500.0,1500.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Long An I phase 2,Sơn Mỹ II,long an,binh duong,gas,coal,1500.0,2250.0,50.0,False,False,False,,,50.0
exact,LNG Long An II,Long An II,long an,long an,gas,coal,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Long Sơn,Long Sơn,ba ria - vung tau,i ba ria,gas,imported gas,1200.0,1500.0,25.0,False,True,False,,,100.0
fuzzy,LNG Long Sơn IV (địa điểm Tây),Long Sơn,ba ria - vung tau,i ba ria,gas,imported gas,3600.0,3600.0,0.0,False,False,False,,,100.0
exact_capacity_diff,LNG Mũi Kê Gà 1,Đồng Nai,binh thuan,binh duong,gas,imported gas,1200.0,1200.0,0.0,False,False,False,,,33.333333333333336
fuzzy_capacity_diff,"LNG Mũi Kê Gà 2,3",Mũi Kê Gà,binh thuan,ninh thuan,gas,imported gas,2400.0,3600.0,50.0,False,False,False,,,100.0
exact,LNG Nghi Sơn (Thanh Hóa),Nghi Sơn,thanh hoa,thanh hoa,gas,imported gas,5000.0,5000.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Nhơn Trạch 3,Ô Môn IV,đong nai,an giang,gas,coal,750.0,750.0,0.0,False,False,False,,,50.0
fuzzy_capacity_diff,LNG Nhơn Trạch 4,Nhơn Trạch 3 & 4,đong nai,ba ria,gas,imported gas,750.0,1500.0,100.0,False,False,False,,,95.65217391304348
exact_capacity_diff,LNG Núi Thành (Quảng Nam),Dương Hữu,quang nam,ha tinh,gas,coal,3200.0,2620.0,18.1,False,False,False,,,40.0
fuzzy,LNG Phong Điền – Huế,Phong Điền,hue,thua thien hue,gas,imported gas,3000.0,3000.0,0.0,False,False,False,,,100.0
exact_capacity_diff,LNG Phú Mỹ 3.1,Lai Châu 2 & 3,ba ria - vung tau,lai chau,gas,coal,850.0,800.0,5.9,False,False,False,,,52.63157894736843
exact,LNG Quảng Bình,Quảng Bình,quang binh,quang binh,gas,imported gas,3000.0,3000.0,0.0,False,False,True,,,100.0
exact,LNG Quảng Nam,Quảng Nam,quang nam,quang nam,gas,imported gas,4000.0,4000.0,0.0,False,False,True,,,100.0
fuzzy,LNG Quảng Ninh 4 (Hải Hà),Quảng Ninh,quang ninh,quang ninh,gas,imported gas,3000.0,3000.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Quảng Trạch 2,Hậu Môn 3,quang binh,kien giang,gas,gas,1500.0,1500.0,0.0,True,False,False,,,40.0
